nohup: ignoring input
ffmpeg version 4.2.7-0ubuntu0.1 Copyright (c) 2000-2022 the FFmpeg developers
  built with gcc 9 (Ubuntu 9.4.0-1ubuntu1~20.04.1)
  configuration: --prefix=/usr --extra-version=0ubuntu0.1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-avresample --disable-filter=resample --enable-avisynth --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librsvg --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libssh --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwavpack --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-nvenc --enable-chromaprint --enable-frei0r --enable-libx264 --enable-shared
  libavutil      56. 31.100 / 56. 31.100
  libavcodec     58. 54.100 / 58. 54.100
  libavformat    58. 29.100 / 58. 29.100
  libavdevice    58.  8.100 / 58.  8.100
  libavfilter     7. 57.100 /  7. 57.100
  libavresample   4.  0.  0 /  4.  0.  0
  libswscale      5.  5.100 /  5.  5.100
  libswresample   3.  5.100 /  3.  5.100
  libpostproc    55.  5.100 / 55.  5.100
Input #0, flv, from 'https://bot0x1.waapitools.com/live?username=moazalian77':
  Metadata:
    min_bitrate     : 1000
    max_bitrate     : 2700
    rtc_push_ver    : 2
    start_time      : 1737490491007
    push_protocol   : rtc
    is_hardware_encode: 1
    Encoder         : bytedmediasdkios:6exFYgXfPY25VwWF/5fXLcM6u4ZOVmg1Tn0QHTmx7wbZJ4N8JShJrLYpLuHCL/3oinPO9YYaOBmvmi3mVF3EBOaqAumRyxFgxRRRTJelw2Tw9x7LOUFRlOuuDeR6XdsNK5ULJE6vEzq2Zzzu0Sy+Ng==
    sdk_version     : 6.26.0.127700
    default_bitrate : 1700
    platform        : ios
    interval        : 2
    new_scene_switch: false
    live_multi_push : false
    os_version      : 18.0.1
    model           : iPhone12,1
  Duration: N/A, start: 3224.980000, bitrate: 1806 kb/s
    Stream #0:0: Audio: aac (HE-AAC), 48000 Hz, stereo, fltp, 65 kb/s
    Stream #0:1: Video: h264 (High), yuv420p(tv, smpte170m, progressive), 720x1280, 1740 kb/s, 25 fps, 15 tbr, 1k tbn, 30 tbc
Stream mapping:
  Stream #0:1 -> #0:0 (copy)
  Stream #0:0 -> #0:1 (aac (native) -> aac (native))
Press [q] to stop, [?] for help
-async is forwarded to lavfi similarly to -af aresample=async=1:min_hard_comp=0.100000:first_pts=0.
Output #0, flv, to 'rtmp://a.rtmp.youtube.com/live2/ayas-rvqz-t19x-2akp-6ae9':
  Metadata:
    min_bitrate     : 1000
    max_bitrate     : 2700
    rtc_push_ver    : 2
    start_time      : 1737490491007
    push_protocol   : rtc
    is_hardware_encode: 1
    model           : iPhone12,1
    sdk_version     : 6.26.0.127700
    default_bitrate : 1700
    platform        : ios
    interval        : 2
    new_scene_switch: false
    live_multi_push : false
    os_version      : 18.0.1
    encoder         : Lavf58.29.100
    Stream #0:0: Video: h264 (High) ([7][0][0][0] / 0x0007), yuv420p(tv, smpte170m, progressive), 720x1280, q=2-31, 1740 kb/s, 25 fps, 15 tbr, 1k tbn, 1k tbc
    Stream #0:1: Audio: aac (LC) ([10][0][0][0] / 0x000A), 44100 Hz, stereo, fltp, 128 kb/s
    Metadata:
      encoder         : Lavc58.54.100 aac
frame=   10 fps=0.0 q=-1.0 size=     160kB time=00:00:00.46 bitrate=2819.4kbits/s speed=0.919x    
frame=84013 fps= 15 q=-1.0 size=  947471kB time=01:33:20.66 bitrate=1385.8kbits/s speed=   1x    
frame=84021 fps= 15 q=-1.0 size=  947543kB time=01:33:21.19 bitrate=1385.8kbits/s speed=   1x    
frame=84028 fps= 15 q=-1.0 size=  947587kB time=01:33:21.67 bitrate=1385.8kbits/s speed=   1x    
frame=84036 fps= 15 q=-1.0 size=  947709kB time=01:33:22.19 bitrate=1385.8kbits/s speed=   1x    
frame=84044 fps= 15 q=-1.0 size=  947752kB time=01:33:22.73 bitrate=1385.8kbits/s speed=   1x    
frame=84051 fps= 15 q=-1.0 size=  947812kB time=01:33:23.20 bitrate=1385.7kbits/s speed=   1x    
frame=84058 fps= 15 q=-1.0 size=  947902kB time=01:33:23.67 bitrate=1385.7kbits/s speed=   1x    
frame=84066 fps= 15 q=-1.0 size=  948044kB time=01:33:24.19 bitrate=1385.8kbits/s speed=   1x    
frame=84074 fps= 15 q=-1.0 size=  948118kB time=01:33:24.73 bitrate=1385.8kbits/s speed=   1x    
frame=84081 fps= 15 q=-1.0 size=  948193kB time=01:33:25.20 bitrate=1385.8kbits/s speed=   1x    
frame=84089 fps= 15 q=-1.0 size=  948249kB time=01:33:25.73 bitrate=1385.7kbits/s speed=   1x    
frame=84097 fps= 15 q=-1.0 size=  948368kB time=01:33:26.26 bitrate=1385.8kbits/s speed=   1x    
frame=84104 fps= 15 q=-1.0 size=  948401kB time=01:33:26.73 bitrate=1385.7kbits/s speed=   1x    
frame=84111 fps= 15 q=-1.0 size=  948456kB time=01:33:27.20 bitrate=1385.7kbits/s speed=   1x    
frame=84119 fps= 15 q=-1.0 size=  948530kB time=01:33:27.73 bitrate=1385.6kbits/s speed=   1x    
frame=84127 fps= 15 q=-1.0 size=  948683kB time=01:33:28.26 bitrate=1385.7kbits/s speed=   1x    
frame=84134 fps= 15 q=-1.0 size=  948766kB time=01:33:28.75 bitrate=1385.7kbits/s speed=   1x    
frame=84142 fps= 15 q=-1.0 size=  948812kB time=01:33:29.26 bitrate=1385.7kbits/s speed=   1x    
frame=84150 fps= 15 q=-1.0 size=  948885kB time=01:33:29.79 bitrate=1385.7kbits/s speed=   1x    
frame=84157 fps= 15 q=-1.0 size=  949052kB time=01:33:30.26 bitrate=1385.8kbits/s speed=   1x    
frame=84165 fps= 15 q=-1.0 size=  949120kB time=01:33:30.79 bitrate=1385.8kbits/s speed=   1x    
frame=84172 fps= 15 q=-1.0 size=  949160kB time=01:33:31.26 bitrate=1385.7kbits/s speed=   1x    
frame=84180 fps= 15 q=-1.0 size=  949226kB time=01:33:31.79 bitrate=1385.7kbits/s speed=   1x    
frame=84188 fps= 15 q=-1.0 size=  949361kB time=01:33:32.33 bitrate=1385.7kbits/s speed=   1x    
frame=84195 fps= 15 q=-1.0 size=  949422kB time=01:33:32.79 bitrate=1385.7kbits/s speed=   1x    
frame=84202 fps= 15 q=-1.0 size=  949480kB time=01:33:33.26 bitrate=1385.7kbits/s speed=   1x    
frame=84210 fps= 15 q=-1.0 size=  949545kB time=01:33:33.79 bitrate=1385.6kbits/s speed=   1x    
frame=84218 fps= 15 q=-1.0 size=  949690kB time=01:33:34.33 bitrate=1385.7kbits/s speed=   1x    
frame=84225 fps= 15 q=-1.0 size=  949759kB time=01:33:34.81 bitrate=1385.7kbits/s speed=   1x    
frame=84232 fps= 15 q=-1.0 size=  949806kB time=01:33:35.28 bitrate=1385.6kbits/s speed=   1x    
frame=84240 fps= 15 q=-1.0 size=  949873kB time=01:33:35.79 bitrate=1385.6kbits/s speed=   1x    
frame=84248 fps= 15 q=-1.0 size=  950012kB time=01:33:36.33 bitrate=1385.7kbits/s speed=   1x    
frame=84255 fps= 15 q=-1.0 size=  950040kB time=01:33:36.81 bitrate=1385.6kbits/s speed=   1x    
frame=84263 fps= 15 q=-1.0 size=  950095kB time=01:33:37.33 bitrate=1385.6kbits/s speed=   1x    
frame=84270 fps= 15 q=-1.0 size=  950165kB time=01:33:37.79 bitrate=1385.6kbits/s speed=   1x    
frame=84278 fps= 15 q=-1.0 size=  950303kB time=01:33:38.33 bitrate=1385.6kbits/s speed=   1x    
frame=84285 fps= 15 q=-1.0 size=  950352kB time=01:33:38.81 bitrate=1385.6kbits/s speed=   1x    
frame=84293 fps= 15 q=-1.0 size=  950438kB time=01:33:39.33 bitrate=1385.6kbits/s speed=   1x    
frame=84301 fps= 15 q=-1.0 size=  950510kB time=01:33:39.86 bitrate=1385.5kbits/s speed=   1x    
frame=84309 fps= 15 q=-1.0 size=  950672kB time=01:33:40.39 bitrate=1385.7kbits/s speed=   1x    
frame=84316 fps= 15 q=-1.0 size=  950741kB time=01:33:40.86 bitrate=1385.6kbits/s speed=   1x    
frame=84324 fps= 15 q=-1.0 size=  950797kB time=01:33:41.39 bitrate=1385.6kbits/s speed=   1x    
frame=84332 fps= 15 q=-1.0 size=  950852kB time=01:33:41.93 bitrate=1385.5kbits/s speed=   1x    
frame=84339 fps= 15 q=-1.0 size=  950976kB time=01:33:42.41 bitrate=1385.6kbits/s speed=   1x    
frame=84346 fps= 15 q=-1.0 size=  951030kB time=01:33:42.87 bitrate=1385.6kbits/s speed=   1x    
frame=84354 fps= 15 q=-1.0 size=  951090kB time=01:33:43.39 bitrate=1385.5kbits/s speed=   1x    
frame=84362 fps= 15 q=-1.0 size=  951239kB time=01:33:43.93 bitrate=1385.6kbits/s speed=   1x    
frame=84369 fps= 15 q=-1.0 size=  951311kB time=01:33:44.40 bitrate=1385.6kbits/s speed=   1x    
frame=84376 fps= 15 q=-1.0 size=  951392kB time=01:33:44.87 bitrate=1385.6kbits/s speed=   1x    
frame=84384 fps= 15 q=-1.0 size=  951474kB time=01:33:45.39 bitrate=1385.6kbits/s speed=   1x    
frame=84392 fps= 15 q=-1.0 size=  951594kB time=01:33:45.93 bitrate=1385.6kbits/s speed=   1x    
frame=84399 fps= 15 q=-1.0 size=  951655kB time=01:33:46.40 bitrate=1385.6kbits/s speed=   1x    
frame=84407 fps= 15 q=-1.0 size=  951723kB time=01:33:46.93 bitrate=1385.6kbits/s speed=   1x    
frame=84415 fps= 15 q=-1.0 size=  951779kB time=01:33:47.46 bitrate=1385.5kbits/s speed=   1x    
frame=84422 fps= 15 q=-1.0 size=  951913kB time=01:33:47.93 bitrate=1385.6kbits/s speed=   1x    
frame=84430 fps= 15 q=-1.0 size=  951972kB time=01:33:48.46 bitrate=1385.6kbits/s speed=   1x    
frame=84438 fps= 15 q=-1.0 size=  952024kB time=01:33:48.99 bitrate=1385.5kbits/s speed=   1x    
frame=84445 fps= 15 q=-1.0 size=  952100kB time=01:33:49.46 bitrate=1385.5kbits/s speed=   1x    
frame=84453 fps= 15 q=-1.0 size=  952253kB time=01:33:49.99 bitrate=1385.6kbits/s speed=   1x    
frame=84460 fps= 15 q=-1.0 size=  952317kB time=01:33:50.46 bitrate=1385.6kbits/s speed=   1x    
frame=84468 fps= 15 q=-1.0 size=  952406kB time=01:33:50.99 bitrate=1385.6kbits/s speed=   1x    
frame=84476 fps= 15 q=-1.0 size=  952509kB time=01:33:51.53 bitrate=1385.6kbits/s speed=   1x    
frame=84483 fps= 15 q=-1.0 size=  952597kB time=01:33:52.00 bitrate=1385.6kbits/s speed=   1x    
frame=84491 fps= 15 q=-1.0 size=  952659kB time=01:33:52.53 bitrate=1385.6kbits/s speed=   1x    
frame=84499 fps= 15 q=-1.0 size=  952725kB time=01:33:53.06 bitrate=1385.5kbits/s speed=   1x    
frame=84506 fps= 15 q=-1.0 size=  952775kB time=01:33:53.53 bitrate=1385.5kbits/s speed=   1x    
frame=84514 fps= 15 q=-1.0 size=  952925kB time=01:33:54.06 bitrate=1385.6kbits/s speed=   1x    
frame=84522 fps= 15 q=-1.0 size=  953002kB time=01:33:54.59 bitrate=1385.5kbits/s speed=   1x    
frame=84529 fps= 15 q=-1.0 size=  953072kB time=01:33:55.06 bitrate=1385.5kbits/s speed=   1x    
frame=84537 fps= 15 q=-1.0 size=  953129kB time=01:33:55.59 bitrate=1385.5kbits/s speed=   1x    
frame=84545 fps= 15 q=-1.0 size=  953283kB time=01:33:56.13 bitrate=1385.6kbits/s speed=   1x    
frame=84552 fps= 15 q=-1.0 size=  953349kB time=01:33:56.59 bitrate=1385.6kbits/s speed=   1x    
frame=84559 fps= 15 q=-1.0 size=  953407kB time=01:33:57.08 bitrate=1385.5kbits/s speed=   1x    
frame=84567 fps= 15 q=-1.0 size=  953476kB time=01:33:57.59 bitrate=1385.5kbits/s speed=   1x    
frame=84575 fps= 15 q=-1.0 size=  953615kB time=01:33:58.13 bitrate=1385.6kbits/s speed=   1x    
frame=84582 fps= 15 q=-1.0 size=  953669kB time=01:33:58.59 bitrate=1385.5kbits/s speed=   1x    
frame=84590 fps= 15 q=-1.0 size=  953731kB time=01:33:59.13 bitrate=1385.5kbits/s speed=   1x    
frame=84597 fps= 15 q=-1.0 size=  953803kB time=01:33:59.59 bitrate=1385.5kbits/s speed=   1x    
frame=84605 fps= 15 q=-1.0 size=  953941kB time=01:34:00.13 bitrate=1385.6kbits/s speed=   1x    
frame=84612 fps= 15 q=-1.0 size=  954022kB time=01:34:00.61 bitrate=1385.5kbits/s speed=   1x    
frame=84620 fps= 15 q=-1.0 size=  954100kB time=01:34:01.13 bitrate=1385.5kbits/s speed=   1x    
frame=84627 fps= 15 q=-1.0 size=  954156kB time=01:34:01.59 bitrate=1385.5kbits/s speed=   1x    
frame=84635 fps= 15 q=-1.0 size=  954301kB time=01:34:02.13 bitrate=1385.6kbits/s speed=   1x    
frame=84643 fps= 15 q=-1.0 size=  954367kB time=01:34:02.66 bitrate=1385.5kbits/s speed=   1x    
frame=84650 fps= 15 q=-1.0 size=  954435kB time=01:34:03.14 bitrate=1385.5kbits/s speed=   1x    
frame=84658 fps= 15 q=-1.0 size=  954512kB time=01:34:03.66 bitrate=1385.5kbits/s speed=   1x    
frame=84666 fps= 15 q=-1.0 size=  954660kB time=01:34:04.19 bitrate=1385.6kbits/s speed=   1x    
frame=84673 fps= 15 q=-1.0 size=  954738kB time=01:34:04.67 bitrate=1385.6kbits/s speed=   1x    
frame=84681 fps= 15 q=-1.0 size=  954811kB time=01:34:05.19 bitrate=1385.6kbits/s speed=   1x    
frame=84689 fps= 15 q=-1.0 size=  954885kB time=01:34:05.73 bitrate=1385.5kbits/s speed=   1x    
frame=84696 fps= 15 q=-1.0 size=  955025kB time=01:34:06.21 bitrate=1385.6kbits/s speed=   1x    
frame=84703 fps= 15 q=-1.0 size=  955095kB time=01:34:06.67 bitrate=1385.6kbits/s speed=   1x    
frame=84711 fps= 15 q=-1.0 size=  955174kB time=01:34:07.19 bitrate=1385.6kbits/s speed=   1x    
frame=84719 fps= 15 q=-1.0 size=  955231kB time=01:34:07.73 bitrate=1385.6kbits/s speed=   1x    
frame=84726 fps= 15 q=-1.0 size=  955349kB time=01:34:08.20 bitrate=1385.6kbits/s speed=   1x    
frame=84734 fps= 15 q=-1.0 size=  955394kB time=01:34:08.73 bitrate=1385.5kbits/s speed=   1x    
frame=84741 fps= 15 q=-1.0 size=  955473kB time=01:34:09.20 bitrate=1385.5kbits/s speed=   1x    
frame=84749 fps= 15 q=-1.0 size=  955555kB time=01:34:09.73 bitrate=1385.5kbits/s speed=   1x    
frame=84756 fps= 15 q=-1.0 size=  955748kB time=01:34:10.22 bitrate=1385.7kbits/s speed=   1x    
frame=84764 fps= 15 q=-1.0 size=  955800kB time=01:34:10.73 bitrate=1385.6kbits/s speed=   1x    
frame=84771 fps= 15 q=-1.0 size=  955892kB time=01:34:11.20 bitrate=1385.7kbits/s speed=   1x    
frame=84779 fps= 15 q=-1.0 size=  955973kB time=01:34:11.73 bitrate=1385.7kbits/s speed=   1x    
frame=84787 fps= 15 q=-1.0 size=  956127kB time=01:34:12.26 bitrate=1385.7kbits/s speed=   1x    
frame=84794 fps= 15 q=-1.0 size=  956172kB time=01:34:12.73 bitrate=1385.7kbits/s speed=   1x    
frame=84802 fps= 15 q=-1.0 size=  956223kB time=01:34:13.26 bitrate=1385.6kbits/s speed=   1x    
frame=84810 fps= 15 q=-1.0 size=  956286kB time=01:34:13.79 bitrate=1385.6kbits/s speed=   1x    
frame=84817 fps= 15 q=-1.0 size=  956431kB time=01:34:14.26 bitrate=1385.7kbits/s speed=   1x    
frame=84824 fps= 15 q=-1.0 size=  956470kB time=01:34:14.73 bitrate=1385.6kbits/s speed=   1x    
frame=84832 fps= 15 q=-1.0 size=  956549kB time=01:34:15.26 bitrate=1385.6kbits/s speed=   1x    
frame=84840 fps= 15 q=-1.0 size=  956632kB time=01:34:15.79 bitrate=1385.6kbits/s speed=   1x    
frame=84847 fps= 15 q=-1.0 size=  956819kB time=01:34:16.28 bitrate=1385.8kbits/s speed=   1x    
frame=84855 fps= 15 q=-1.0 size=  956885kB time=01:34:16.79 bitrate=1385.7kbits/s speed=   1x    
frame=84863 fps= 15 q=-1.0 size=  956937kB time=01:34:17.33 bitrate=1385.7kbits/s speed=   1x    
frame=84870 fps= 15 q=-1.0 size=  956977kB time=01:34:17.79 bitrate=1385.6kbits/s speed=   1x    
frame=84878 fps= 15 q=-1.0 size=  957119kB time=01:34:18.33 bitrate=1385.7kbits/s speed=   1x    
frame=84885 fps= 15 q=-1.0 size=  957162kB time=01:34:18.79 bitrate=1385.6kbits/s speed=   1x    
frame=84893 fps= 15 q=-1.0 size=  957215kB time=01:34:19.33 bitrate=1385.6kbits/s speed=   1x    
frame=84900 fps= 15 q=-1.0 size=  957270kB time=01:34:19.81 bitrate=1385.6kbits/s speed=   1x    
frame=84908 fps= 15 q=-1.0 size=  957429kB time=01:34:20.33 bitrate=1385.7kbits/s speed=   1x    
frame=84915 fps= 15 q=-1.0 size=  957503kB time=01:34:20.79 bitrate=1385.6kbits/s speed=   1x    
frame=84923 fps= 15 q=-1.0 size=  957574kB time=01:34:21.33 bitrate=1385.6kbits/s speed=   1x    
frame=84931 fps= 15 q=-1.0 size=  957629kB time=01:34:21.86 bitrate=1385.6kbits/s speed=   1x    
frame=84938 fps= 15 q=-1.0 size=  957782kB time=01:34:22.34 bitrate=1385.7kbits/s speed=   1x    
frame=84946 fps= 15 q=-1.0 size=  957829kB time=01:34:22.86 bitrate=1385.6kbits/s speed=   1x    
frame=84954 fps= 15 q=-1.0 size=  957880kB time=01:34:23.39 bitrate=1385.6kbits/s speed=   1x    
frame=84961 fps= 15 q=-1.0 size=  957923kB time=01:34:23.88 bitrate=1385.5kbits/s speed=   1x    
frame=84968 fps= 15 q=-1.0 size=  958064kB time=01:34:24.34 bitrate=1385.6kbits/s speed=   1x    
frame=84976 fps= 15 q=-1.0 size=  958116kB time=01:34:24.86 bitrate=1385.5kbits/s speed=   1x    
frame=84984 fps= 15 q=-1.0 size=  958203kB time=01:34:25.39 bitrate=1385.5kbits/s speed=   1x    
frame=84991 fps= 15 q=-1.0 size=  958269kB time=01:34:25.87 bitrate=1385.5kbits/s speed=   1x    
frame=84999 fps= 15 q=-1.0 size=  958425kB time=01:34:26.39 bitrate=1385.6kbits/s speed=   1x    
frame=85007 fps= 15 q=-1.0 size=  958512kB time=01:34:26.93 bitrate=1385.6kbits/s speed=   1x    
frame=85014 fps= 15 q=-1.0 size=  958557kB time=01:34:27.41 bitrate=1385.6kbits/s speed=   1x    
frame=85022 fps= 15 q=-1.0 size=  958600kB time=01:34:27.93 bitrate=1385.5kbits/s speed=   1x    
frame=85029 fps= 15 q=-1.0 size=  958722kB time=01:34:28.39 bitrate=1385.6kbits/s speed=   1x    
frame=85037 fps= 15 q=-1.0 size=  958770kB time=01:34:28.93 bitrate=1385.5kbits/s speed=   1x    
frame=85044 fps= 15 q=-1.0 size=  958844kB time=01:34:29.43 bitrate=1385.5kbits/s speed=   1x    
frame=85052 fps= 15 q=-1.0 size=  959000kB time=01:34:29.94 bitrate=1385.6kbits/s speed=   1x    
frame=85060 fps= 15 q=-1.0 size=  959072kB time=01:34:30.46 bitrate=1385.6kbits/s speed=   1x    
frame=85067 fps= 15 q=-1.0 size=  959154kB time=01:34:30.93 bitrate=1385.6kbits/s speed=   1x    
frame=85075 fps= 15 q=-1.0 size=  959232kB time=01:34:31.46 bitrate=1385.5kbits/s speed=   1x    
frame=85082 fps= 15 q=-1.0 size=  959343kB time=01:34:31.93 bitrate=1385.6kbits/s speed=   1x    
frame=85090 fps= 15 q=-1.0 size=  959409kB time=01:34:32.46 bitrate=1385.5kbits/s speed=   1x    
frame=85098 fps= 15 q=-1.0 size=  959469kB time=01:34:32.99 bitrate=1385.5kbits/s speed=   1x    
frame=85105 fps= 15 q=-1.0 size=  959519kB time=01:34:33.47 bitrate=1385.5kbits/s speed=   1x    
frame=85113 fps= 15 q=-1.0 size=  959666kB time=01:34:33.99 bitrate=1385.5kbits/s speed=   1x    
frame=85120 fps= 15 q=-1.0 size=  959702kB time=01:34:34.46 bitrate=1385.5kbits/s speed=   1x    
frame=85128 fps= 15 q=-1.0 size=  959762kB time=01:34:34.99 bitrate=1385.4kbits/s speed=   1x    
frame=85135 fps= 15 q=-1.0 size=  959819kB time=01:34:35.46 bitrate=1385.4kbits/s speed=   1x    
frame=85143 fps= 15 q=-1.0 size=  959973kB time=01:34:36.00 bitrate=1385.5kbits/s speed=   1x    
frame=85151 fps= 15 q=-1.0 size=  960033kB time=01:34:36.53 bitrate=1385.5kbits/s speed=   1x    
frame=85158 fps= 15 q=-1.0 size=  960072kB time=01:34:36.99 bitrate=1385.4kbits/s speed=   1x    
frame=85166 fps= 15 q=-1.0 size=  960128kB time=01:34:37.53 bitrate=1385.4kbits/s speed=   1x    
frame=85173 fps= 15 q=-1.0 size=  960277kB time=01:34:37.99 bitrate=1385.5kbits/s speed=   1x    
frame=85181 fps= 15 q=-1.0 size=  960336kB time=01:34:38.53 bitrate=1385.4kbits/s speed=   1x    
frame=85188 fps= 15 q=-1.0 size=  960400kB time=01:34:39.02 bitrate=1385.4kbits/s speed=   1x    
frame=85196 fps= 15 q=-1.0 size=  960441kB time=01:34:39.53 bitrate=1385.3kbits/s speed=   1x    
frame=85204 fps= 15 q=-1.0 size=  960578kB time=01:34:40.06 bitrate=1385.4kbits/s speed=   1x    
frame=85212 fps= 15 q=-1.0 size=  960617kB time=01:34:40.59 bitrate=1385.3kbits/s speed=   1x    
frame=85219 fps= 15 q=-1.0 size=  960641kB time=01:34:41.06 bitrate=1385.2kbits/s speed=   1x    
frame=85226 fps= 15 q=-1.0 size=  960708kB time=01:34:41.53 bitrate=1385.2kbits/s speed=   1x    
frame=85234 fps= 15 q=-1.0 size=  960876kB time=01:34:42.06 bitrate=1385.3kbits/s speed=   1x    
frame=85242 fps= 15 q=-1.0 size=  960932kB time=01:34:42.59 bitrate=1385.3kbits/s speed=   1x    
frame=85249 fps= 15 q=-1.0 size=  961010kB time=01:34:43.08 bitrate=1385.3kbits/s speed=   1x    
frame=85256 fps= 15 q=-1.0 size=  961099kB time=01:34:43.54 bitrate=1385.3kbits/s speed=   1x    
frame=85264 fps= 15 q=-1.0 size=  961212kB time=01:34:44.06 bitrate=1385.3kbits/s speed=   1x    
frame=85272 fps= 15 q=-1.0 size=  961285kB time=01:34:44.59 bitrate=1385.3kbits/s speed=   1x    
frame=85279 fps= 15 q=-1.0 size=  961352kB time=01:34:45.08 bitrate=1385.3kbits/s speed=   1x    
frame=85287 fps= 15 q=-1.0 size=  961414kB time=01:34:45.59 bitrate=1385.2kbits/s speed=   1x    
frame=85295 fps= 15 q=-1.0 size=  961522kB time=01:34:46.13 bitrate=1385.3kbits/s speed=   1x    
frame=85302 fps= 15 q=-1.0 size=  961580kB time=01:34:46.59 bitrate=1385.2kbits/s speed=   1x    
frame=85310 fps= 15 q=-1.0 size=  961637kB time=01:34:47.13 bitrate=1385.2kbits/s speed=   1x    
frame=85317 fps= 15 q=-1.0 size=  961710kB time=01:34:47.59 bitrate=1385.2kbits/s speed=   1x    
frame=85325 fps= 15 q=-1.0 size=  961832kB time=01:34:48.13 bitrate=1385.2kbits/s speed=   1x    
frame=85332 fps= 15 q=-1.0 size=  961889kB time=01:34:48.61 bitrate=1385.2kbits/s speed=   1x    
frame=85340 fps= 15 q=-1.0 size=  961957kB time=01:34:49.13 bitrate=1385.2kbits/s speed=   1x    
frame=85348 fps= 15 q=-1.0 size=  962006kB time=01:34:49.66 bitrate=1385.1kbits/s speed=   1x    
frame=85356 fps= 15 q=-1.0 size=  962134kB time=01:34:50.19 bitrate=1385.2kbits/s speed=   1x    
frame=85363 fps= 15 q=-1.0 size=  962195kB time=01:34:50.66 bitrate=1385.1kbits/s speed=   1x    
frame=85370 fps= 15 q=-1.0 size=  962246kB time=01:34:51.14 bitrate=1385.1kbits/s speed=   1x    
frame=85378 fps= 15 q=-1.0 size=  962295kB time=01:34:51.66 bitrate=1385.0kbits/s speed=   1x    
frame=85386 fps= 15 q=-1.0 size=  962408kB time=01:34:52.19 bitrate=1385.1kbits/s speed=   1x    
frame=85393 fps= 15 q=-1.0 size=  962452kB time=01:34:52.67 bitrate=1385.0kbits/s speed=   1x    
frame=85400 fps= 15 q=-1.0 size=  962503kB time=01:34:53.13 bitrate=1385.0kbits/s speed=   1x    
frame=85408 fps= 15 q=-1.0 size=  962558kB time=01:34:53.66 bitrate=1384.9kbits/s speed=   1x    
frame=85416 fps= 15 q=-1.0 size=  962688kB time=01:34:54.19 bitrate=1385.0kbits/s speed=   1x    
frame=85423 fps= 15 q=-1.0 size=  962746kB time=01:34:54.67 bitrate=1384.9kbits/s speed=   1x    
frame=85431 fps= 15 q=-1.0 size=  962828kB time=01:34:55.19 bitrate=1384.9kbits/s speed=   1x    
frame=85439 fps= 15 q=-1.0 size=  962912kB time=01:34:55.73 bitrate=1384.9kbits/s speed=   1x    
frame=85446 fps= 15 q=-1.0 size=  963057kB time=01:34:56.19 bitrate=1385.0kbits/s speed=   1x    
frame=85454 fps= 15 q=-1.0 size=  963119kB time=01:34:56.73 bitrate=1385.0kbits/s speed=   1x    
frame=85461 fps= 15 q=-1.0 size=  963181kB time=01:34:57.20 bitrate=1385.0kbits/s speed=   1x    
frame=85469 fps= 15 q=-1.0 size=  963262kB time=01:34:57.73 bitrate=1384.9kbits/s speed=   1x    
frame=85476 fps= 15 q=-1.0 size=  963432kB time=01:34:58.22 bitrate=1385.1kbits/s speed=   1x    
frame=85484 fps= 15 q=-1.0 size=  963469kB time=01:34:58.73 bitrate=1385.0kbits/s speed=   1x    
frame=85491 fps= 15 q=-1.0 size=  963548kB time=01:34:59.19 bitrate=1385.0kbits/s speed=   1x    
frame=85499 fps= 15 q=-1.0 size=  963652kB time=01:34:59.73 bitrate=1385.0kbits/s speed=   1x    
frame=85507 fps= 15 q=-1.0 size=  963808kB time=01:35:00.26 bitrate=1385.1kbits/s speed=   1x    
frame=85514 fps= 15 q=-1.0 size=  963876kB time=01:35:00.73 bitrate=1385.1kbits/s speed=   1x    
frame=85521 fps= 15 q=-1.0 size=  963951kB time=01:35:01.19 bitrate=1385.1kbits/s speed=   1x    
frame=85529 fps= 15 q=-1.0 size=  964022kB time=01:35:01.73 bitrate=1385.1kbits/s speed=   1x    
frame=85537 fps= 15 q=-1.0 size=  964183kB time=01:35:02.26 bitrate=1385.2kbits/s speed=   1x    
frame=85544 fps= 15 q=-1.0 size=  964213kB time=01:35:02.75 bitrate=1385.1kbits/s speed=   1x    
frame=85551 fps= 15 q=-1.0 size=  964269kB time=01:35:03.21 bitrate=1385.1kbits/s speed=   1x    
frame=85559 fps= 15 q=-1.0 size=  964338kB time=01:35:03.73 bitrate=1385.0kbits/s speed=   1x    
frame=85567 fps= 15 q=-1.0 size=  964495kB time=01:35:04.26 bitrate=1385.1kbits/s speed=   1x    
